,market,year_month_count,installer_id,text_d_mkt_mean,text_d_mkt_std,text_d_mkt_min,text_d_mkt_p25,text_d_mkt_p50,text_d_mkt_p75,text_d_mkt_max,text_d_self_mean,text_d_self_std,text_d_self_min,text_d_self_p25,text_d_self_p50,text_d_self_p75,text_d_self_max,text_d_others_mean,text_d_others_std,text_d_others_min,text_d_others_p25,text_d_others_p50,text_d_others_p75,text_d_others_max
5874,25.0,55.0,1364,0.13899735724868406,0.0533491144421929,0.03819328546524048,0.09966722130775452,0.12899404764175415,0.16381677985191345,0.3805195689201355,0.12513032058874765,0.05099908517610509,0.04635310173034668,0.08449481427669525,0.11665564775466919,0.1601673811674118,0.2755879759788513,0.14555877995216984,0.05288676165650633,0.03819328546524048,0.10937818884849548,0.13457387685775754,0.16466450691223145,0.3805195689201355
5875,25.0,55.0,21817,0.13899735724868406,0.0533491144421929,0.03819328546524048,0.09966722130775452,0.12899404764175415,0.16381677985191345,0.3805195689201355,0.1802456378936768,,0.1802456378936768,0.1802456378936768,0.1802456378936768,0.1802456378936768,0.1802456378936768,0.13931859780819672,0.05388372697051397,0.04635310173034668,0.09964980185031891,0.12863928079605103,0.1638597697019577,0.3805195689201355
5876,25.0,55.0,21213,0.13899735724868406,0.0533491144421929,0.03819328546524048,0.09966722130775452,0.12899404764175415,0.16381677985191345,0.3805195689201355,0.12157777945200603,0.021851269020740943,0.10669106245040894,0.1090347170829773,0.11137837171554564,0.12902113795280457,0.14666390419006348,0.13928470593090206,0.05435440843570673,0.03819328546524048,0.09886789321899414,0.12882888317108154,0.16630443930625916,0.3805195689201355
5877,25.0,56.0,22594,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355,,,,,,,,0.13941741860642726,0.054980099427629506,0.03819328546524048,0.09846526384353638,0.1285918951034546,0.16724854707717896,0.3805195689201355
5878,25.0,56.0,22371,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355,0.11856825153032939,0.027646941730888847,0.08984488248825072,0.09868805110454561,0.11384651064872742,0.1301640421152115,0.1646331548690796,0.13876407252319647,0.05573779629397042,0.03819328546524048,0.09749871492385864,0.1277691125869751,0.16701769828796387,0.3805195689201355
5879,25.0,56.0,21609,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355,0.14494145200366065,0.0540897383849355,0.06609392166137695,0.10728895664215088,0.14078694581985474,0.17018932104110718,0.27880412340164185,0.13541379564660297,0.055142347889518904,0.043168067932128906,0.09589992463588713,0.12385854125022888,0.15960107743740082,0.3624476194381714
5880,25.0,56.0,21196,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355,0.14890437993136318,0.05865144636126654,0.08128374814987183,0.1148815155029297,0.13029253482818606,0.15328508615493774,0.3029906749725342,0.13433721485810401,0.051709289552099455,0.03819328546524048,0.09507398307323456,0.12683847546577454,0.16739946603775024,0.3537145256996155
5881,25.0,56.0,21996,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355,0.1251628299554189,0.02840235561567975,0.07637554407119751,0.11322757601737976,0.13649144768714905,0.14515605568885803,0.1481013298034668,0.13850531789795542,0.05587472425365529,0.03819328546524048,0.09665316343307497,0.12835687398910522,0.16737854480743408,0.3805195689201355
5882,25.0,56.0,1774,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355,,,,,,,,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355
5883,25.0,56.0,20049,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355,,,,,,,,0.13932399764352915,0.054997798732108416,0.03819328546524048,0.09845626354217528,0.12868666648864746,0.16701769828796387,0.3805195689201355
5884,25.0,56.0,1364,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355,0.13617220170357647,0.05846761959034129,0.04635310173034668,0.0872679203748703,0.1290518343448639,0.1802072525024414,0.3309528231620789,0.13819956705106984,0.05303375498696309,0.03819328546524048,0.10218411684036256,0.12747883796691895,0.15650492906570435,0.3805195689201355
5885,25.0,56.0,22653,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355,,,,,,,,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355
5886,25.0,56.0,22678,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355,,,,,,,,0.13823591305285085,0.0556383745340671,0.03819328546524048,0.09682631492614746,0.1277691125869751,0.16597598791122434,0.3805195689201355
5887,25.0,56.0,21817,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355,0.1802456378936768,,0.1802456378936768,0.1802456378936768,0.1802456378936768,0.1802456378936768,0.1802456378936768,0.13828757805686417,0.05560854409100279,0.043168067932128906,0.09758713841438293,0.12667736411094666,0.1655011922121048,0.3805195689201355
5888,25.0,56.0,21213,0.13802705657248404,0.05509025629476265,0.03819328546524048,0.0976209044456482,0.12725359201431274,0.16527357697486877,0.3805195689201355,0.12157777945200603,0.021851269020740943,0.10669106245040894,0.1090347170829773,0.11137837171554564,0.12902113795280457,0.14666390419006348,0.13836011232425136,0.05616185818388371,0.03819328546524048,0.09630678594112396,0.12706083059310913,0.1673872023820877,0.3805195689201355
5889,25.0,57.0,22594,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355,,,,,,,,0.14061049152823055,0.05481899596866782,0.03819328546524048,0.09929180145263672,0.12992388010025024,0.16912733018398285,0.3805195689201355
5890,25.0,57.0,22371,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355,0.11856825153032939,0.027646941730888847,0.08984488248825072,0.09868805110454561,0.11384651064872742,0.1301640421152115,0.1646331548690796,0.14006936925203622,0.05554722740766717,0.03819328546524048,0.09777580201625824,0.12894436717033386,0.16909679770469666,0.3805195689201355
5891,25.0,57.0,21609,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355,0.14494145200366065,0.0540897383849355,0.06609392166137695,0.10728895664215088,0.14078694581985474,0.17018932104110718,0.27880412340164185,0.13699197861307486,0.05509734355428475,0.043168067932128906,0.09644290804862976,0.12518411874771118,0.16323035955429077,0.3624476194381714
5892,25.0,57.0,21196,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355,0.14890437993136318,0.05865144636126654,0.08128374814987183,0.1148815155029297,0.13029253482818606,0.15328508615493774,0.3029906749725342,0.13623550655396005,0.05199558186426869,0.03819328546524048,0.09595096111297607,0.12882888317108154,0.16985595226287842,0.3537145256996155
5893,25.0,57.0,21996,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355,0.1251628299554189,0.02840235561567975,0.07637554407119751,0.11322757601737976,0.13649144768714905,0.14515605568885803,0.1481013298034668,0.13968039663875995,0.055488328795063414,0.03819328546524048,0.09768420457839966,0.12961089611053467,0.16979166865348816,0.3805195689201355
5894,25.0,57.0,1774,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355,,,,,,,,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355
5895,25.0,57.0,20049,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355,0.15735254685084027,0.06387318755333823,0.08730942010879518,0.12983858585357666,0.17236775159835815,0.1923741102218628,0.21238046884536746,0.13932399764352915,0.054997798732108416,0.03819328546524048,0.09845626354217528,0.12868666648864746,0.16701769828796387,0.3805195689201355
5896,25.0,57.0,1364,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355,0.13617220170357647,0.05846761959034129,0.04635310173034668,0.0872679203748703,0.1290518343448639,0.1802072525024414,0.3309528231620789,0.14012445277637905,0.053047967122744955,0.03819328546524048,0.10389721393585205,0.12974044680595398,0.15928304195404053,0.3805195689201355
5897,25.0,57.0,22653,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355,,,,,,,,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355
5898,25.0,57.0,22678,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355,,,,,,,,0.1394995265327068,0.055463214451547074,0.03819328546524048,0.09769417345523834,0.12894436717033386,0.16873569786548615,0.3805195689201355
5899,25.0,57.0,21817,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355,0.1802456378936768,,0.1802456378936768,0.1802456378936768,0.1802456378936768,0.1802456378936768,0.1802456378936768,0.139546285423578,0.05538766881140895,0.043168067932128906,0.09797447919845582,0.12835687398910522,0.1684814691543579,0.3805195689201355
5900,25.0,57.0,21213,0.13925447796183504,0.05493658276755273,0.03819328546524048,0.09803050756454469,0.1287577748298645,0.16772304475307465,0.3805195689201355,0.12157777945200603,0.021851269020740943,0.10669106245040894,0.1090347170829773,0.11137837171554564,0.12902113795280457,0.14666390419006348,0.1395957755555912,0.055870609199311805,0.03819328546524048,0.09685522317886353,0.1285918951034546,0.16912853717803955,0.3805195689201355
5901,25.0,58.0,22594,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752,,,,,,,,0.1478860635783464,0.06110065109343333,0.03819328546524048,0.10264059901237488,0.13550546765327454,0.17749229073524475,0.4198713898658752
5902,25.0,58.0,22371,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752,0.11856825153032939,0.027646941730888847,0.08984488248825072,0.09868805110454561,0.11384651064872742,0.1301640421152115,0.1646331548690796,0.14790964022360212,0.06213654413324669,0.03819328546524048,0.10146489739418031,0.1352105736732483,0.17886699736118317,0.4198713898658752
5903,25.0,58.0,21609,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752,0.14494145200366065,0.0540897383849355,0.06609392166137695,0.10728895664215088,0.14078694581985474,0.17018932104110718,0.27880412340164185,0.1457975746931917,0.062386050253126525,0.039408624172210686,0.10018700361251832,0.13219499588012695,0.17469054460525513,0.4198713898658752
5904,25.0,58.0,21196,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752,0.14890437993136318,0.05865144636126654,0.08128374814987183,0.1148815155029297,0.13029253482818606,0.15328508615493774,0.3029906749725342,0.14576545655519124,0.060408596239629415,0.03819328546524048,0.10047459602355957,0.13548320531845093,0.1779365837574005,0.3763278126716614
5905,25.0,58.0,21996,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752,0.1251628299554189,0.02840235561567975,0.07637554407119751,0.11322757601737976,0.13649144768714905,0.14515605568885803,0.1481013298034668,0.14755350703098735,0.06167944115613555,0.03819328546524048,0.10150988399982454,0.13556790351867676,0.17803876101970673,0.4198713898658752
5906,25.0,58.0,1774,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752,,,,,,,,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752
5907,25.0,58.0,20049,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752,0.13648609320322672,0.05959417675389012,0.05726760625839234,0.09402047097682956,0.14326068758964539,0.17467020452022552,0.21238046884536746,0.14764721624838198,0.06180349912849685,0.03819328546524048,0.10219298303127289,0.13485479354858398,0.1765918731689453,0.4198713898658752
5908,25.0,58.0,1364,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752,0.13672054164549885,0.05734443119659643,0.04635310173034668,0.08812671899795532,0.12982869148254395,0.1817014217376709,0.3309528231620789,0.15027389170172917,0.06252204029208706,0.03819328546524048,0.1063414216041565,0.1359868049621582,0.17511999607086182,0.4198713898658752
5909,25.0,58.0,22653,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752,0.18958611753251817,0.07664269917553658,0.05815166234970093,0.13072532415390015,0.17323696613311768,0.2650352120399475,0.32328224182128906,0.13882307657087692,0.05424193613662446,0.03819328546524048,0.09824752807617188,0.12831908464431765,0.16737854480743408,0.3805195689201355
5910,25.0,58.0,22678,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752,,,,,,,,0.14699240697045174,0.06167547272475993,0.03819328546524048,0.10112081468105316,0.13476276397705078,0.17748822271823883,0.4198713898658752
5911,25.0,58.0,21817,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752,0.1802456378936768,,0.1802456378936768,0.1802456378936768,0.1802456378936768,0.1802456378936768,0.1802456378936768,0.14713129247083337,0.06173955031728432,0.039408624172210686,0.10136079788208008,0.1342291235923767,0.17696040868759155,0.4198713898658752
5912,25.0,58.0,21213,0.14667779135589415,0.06121095716267129,0.03819328546524048,0.10142771899700165,0.13421916961669922,0.17640645802021027,0.4198713898658752,0.12157777945200603,0.021851269020740943,0.10669106245040894,0.1090347170829773,0.11137837171554564,0.12902113795280457,0.14666390419006348,0.14722960591631426,0.06196396415242542,0.03819328546524048,0.10055413842201233,0.13444852828979492,0.17781966924667358,0.4198713898658752
5913,25.0,59.0,22594,0.14813991955348424,0.05925791302374325,0.03819328546524048,0.10462841391563416,0.13605958223342896,0.1789478361606598,0.4198713898658752,,,,,,,,0.14915653698589407,0.05910071396216865,0.03819328546524048,0.10602584481239319,0.13679322600364685,0.18019878864288336,0.4198713898658752
